,Modèle,Moteur,Prix,Dpt,Année,Mise en circulation,Contrôle technique,Kilométrage compteur,Énergie,Boîte de vitesse,Couleur extérieure,Nombre de portes,Nombre de places,Garantie,Garantie constructeur,Vérifié & Garanti,Première main (déclaratif),Nombre de propriétaires,Puissance fiscale,Puissance din,Crit'Air,Émissions de CO2,Consommation mixte,Norme Euro
936,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE EAT8,30400,64,2022,03/02/2022,non requis,36 525 Km,Diesel,automatique,Noir Perla Nera (N),5,5,12 mois,en cours,SPOTICAR,oui,1,7 CV,131 ch,2,121 g/kmC,4.6 l/100km,EURO6
937,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S SHINE BV6,28240,64,2020,03/12/2020,non requis,57 931 Km,Essence,mécanique,Noir Perla Nera,5,5,12 mois,,SPOTICAR,oui,1,7 CV,131 ch,1,118 g/kmB,5.3 l/100km,EURO6
938,CITROEN C4 PICASSO 2,II 1.6 E-HDI 115 BUSINESS + ETG6,12080,08,2016,01/05/2016,requis,182 930 Km,Diesel,automatique,BLANC BANQUISE,5,5,3 mois,,,non,2,6 CV,116 ch,2,105 g/kmB,3.8 l/100km,EURO5
939,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL,15110,16,2022,27/01/2023,non requis,20 871 Km,Essence,mécanique,Gris Platinium (M),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
940,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S SHINE BV6,18670,64,2021,24/03/2021,non requis,57 309 Km,Diesel,mécanique,Gris Platinium (M),5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,118 g/kmB,4.2 l/100km,EURO6
941,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S SHINE PACK,16180,64,2022,02/07/2022,non requis,43 609 Km,Essence,mécanique,Gris Platinium (M),5,5,12 mois,en cours,SPOTICAR,oui,1,4 CV,83 ch,1,124 g/kmC,5.8 l/100km,EURO6
942,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S LIVE BV6,25400,77,2020,07/01/2021,non requis,67 808 Km,Essence,mécanique,Gris,5,5,6 mois,,,oui,1,7 CV,131 ch,1,118 g/kmB,5.3 l/100km,EURO6
943,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL BUSINESS,17540,79,2022,23/03/2022,non requis,10 309 Km,Essence,mécanique,Blanc Banquise (O),5,5,12 mois,en cours,SPOTICAR,oui,1,4 CV,83 ch,1,120 g/kmB,5.6 l/100km,EURO6
944,CITROEN C3 AIRCROSS,1.5 BLUEHDI 100 S&S SHINE BV6,25810,80,2021,03/10/2021,non requis,28 403 Km,Diesel,mécanique,Gris,5,5,12 mois,,,non,2,5 CV,102 ch,2,92 g/kmA,4.7 l/100km,EURO6
945,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL BUSINESS,19060,79,2022,12/06/2022,non requis,5 773 Km,Essence,mécanique,Blanc Banquise (O),5,5,12 mois,en cours,SPOTICAR,oui,1,4 CV,83 ch,1,120 g/kmB,5.6 l/100km,EURO6
946,CITROEN C3 (3E GENERATION),III 1.6 BLUEHDI 100 S&S FEEL,14390,16,2020,24/05/2020,non requis,79 106 Km,Diesel,mécanique,Blanc Banquise,5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,86 g/kmA,3.7 l/100km,EURO6
947,CITROEN C3 (3E GENERATION),III 1.6 BLUEHDI 100 S&S FEEL BUSINESS,15340,16,2020,08/05/2020,non requis,81 371 Km,Diesel,mécanique,Blanc Banquise - Rouge Aden,5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,95 g/kmA,3.7 l/100km,EURO6
948,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.5 BLUEHDI 100 S&S FEEL,28730,13,2021,24/01/2022,non requis,11 426 Km,Diesel,mécanique,GRIS FONCE,5,5,12 mois,,,non,2,5 CV,102 ch,2,142 g/kmD,,EURO6
949,CITROEN C5 AIRCROSS,1.6 HYBRID 225 FEEL E-EAT8,31590,08,2021,19/06/2021,non requis,89 763 Km,Hybride essence électrique,automatique,gris fonce,5,5,12 mois,,SPOTICAR,oui,1,10 CV,181 ch,1,31 g/kmA,1.4 l/100km,EURO6
950,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 82 S&S FEEL BUSINESS,15380,08,2021,02/01/2022,non requis,51 318 Km,Essence,mécanique,BLANC BANQUISE,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,128 g/kmC,5.6 l/100km,EURO6
951,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S BVM6 FEEL,32060,08,2023,11/09/2023,non requis,8 859 Km,Diesel,mécanique,NOIR PERLA NERA (NAC,5,7,12 mois,,SPOTICAR,oui,1,7 CV,130 ch,2,128 g/kmC,4.9 l/100km,EURO6
952,CITROEN GRAND C4 PICASSO 2,II (2) 1.6 BLUEHDI 120 S&S FEEL EAT6,19780,30,2018,04/10/2018,requis,97 347 Km,Diesel,automatique,gris,5,7,6 mois,,,non,2,6 CV,120 ch,2,106 g/kmB,4 l/100km,EURO6
953,CITROEN C1 (2E GENERATION),II 1.0 VTI 68 FEEL 3P,7410,16,2016,29/10/2016,requis,124 877 Km,Essence,mécanique,Blanc Lipizan (O),5,4,8 mois,,SPOTICAR,non,2,4 CV,69 ch,1,95 g/kmA,3.6 l/100km,EURO5
954,CITROEN C3 AIRCROSS,1.5 BLUEHDI 120 S&S EAT6 FEEL BUSINESS,19700,16,2021,01/11/2021,non requis,101 008 Km,Diesel,automatique,Natural White (O) - Perla Nera,5,2,12 mois,,SPOTICAR,oui,1,6 CV,120 ch,2,136 g/kmC,5.2 l/100km,EURO6
955,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S SHINE EAT6,22370,64,2022,18/07/2022,non requis,44 661 Km,Essence,automatique,Gris Acier (M),5,5,12 mois,en cours,SPOTICAR,oui,1,6 CV,110 ch,1,133 g/kmC,6 l/100km,EURO6
956,CITROEN BERLINGO 2,II (3) 1.6 BLUEHDI 100 CLUB XL,14950,01,2018,16/12/2018,requis,112 443 Km,Diesel,mécanique,BLANC,4,3,8 mois,,SPOTICAR,non,,5 CV,100 ch,2,112 g/kmB,4.3 l/100km,EURO6
957,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.2 PURETECH 130 S&S SHINE EAT8,35740,30,2021,20/02/2021,non requis,23 553 Km,Essence,automatique,vert,5,5,12 mois,,,oui,1,7 CV,131 ch,1,159 g/kmD,7 l/100km,EURO6
958,CITROEN C3 AIRCROSS,1.2 PURETECH 110 6CV S&S FEEL BV6,19950,38,2021,04/03/2021,non requis,39 040 Km,Essence,mécanique,THEME BLEU,5,5,12 mois,,SPOTICAR,non,,6 CV,110 ch,1,134 g/kmC,6.2 l/100km,EURO6
959,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 110 S&S GRAPHIC BV6,17600,38,2021,19/10/2021,non requis,30 852 Km,Essence,mécanique,BLEU MONDIAL,5,5,12 mois,,SPOTICAR,non,,5 CV,110 ch,1,104 g/kmB,4.7 l/100km,EURO6
960,CITROEN GRAND C4 SPACETOURER,1.2 PURETECH 130 S&S FEEL BV6,22210,67,2019,01/04/2019,non requis,112 518 Km,Essence,mécanique,Gris Platinium (M),5,7,12 mois,,SPOTICAR,non,,7 CV,131 ch,1,116 g/kmB,5 l/100km,EURO6
961,CITROEN C3 (2E GENERATION),II (2) 1.2 PURETECH 82 FEEL EDITION,14260,44,2018,24/05/2018,requis,15 046 Km,Essence,mécanique,Gris Shark (N),5,5,6 mois,,,non,,4 CV,82 ch,1,107 g/kmB,4.6 l/100km,EURO6
962,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S EAT8 SHINE PACK,40580,83,2023,31/01/2024,non requis,8 352 Km,Diesel,automatique,Sable (nacré),5,7,12 mois,,,oui,1,7 CV,130 ch,2,135 g/kmC,5.1 l/100km,EURO6
963,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S FEEL PACK EAT8,31960,68,2023,23/11/2023,non requis,22 741 Km,Diesel,automatique,Noir,5,5,12 mois,,SPOTICAR,non,,7 CV,131 ch,2,120 g/kmB,4.6 l/100km,EURO6
964,CITROEN C3 AIRCROSS,1.2 PURETECH 110 S&S SUNSHINE BV6,18220,68,2019,25/06/2019,non requis,72 339 Km,Essence,mécanique,Gris,5,5,12 mois,,SPOTICAR,non,,5 CV,110 ch,1,108 g/kmB,4.7 l/100km,EURO6
965,CITROEN GRAND C4 SPACETOURER,2.0 BLUEHDI 160 S&S SHINE EAT8,30980,68,2020,06/10/2020,non requis,66 960 Km,Diesel,automatique,Gris,5,7,12 mois,,SPOTICAR,non,,9 CV,163 ch,2,124 g/kmC,4.7 l/100km,EURO6
966,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S 4CV FEEL 5P,14970,78,2022,16/03/2022,non requis,31 747 Km,Essence,mécanique,Gris Gallium (M),5,4,12 mois,en cours,SPOTICAR,oui,,4 CV,72 ch,1,109 g/kmB,4.8 l/100km,EURO6
967,CITROEN C5 AIRCROSS,1.5 BLUEHDI 130 S&S SHINE EAT8,33160,08,2020,29/02/2020,non requis,32 197 Km,Diesel,automatique,GRIS F,5,5,12 mois,,SPOTICAR,non,,6 CV,131 ch,2,102 g/kmB,4.1 l/100km,EURO6
968,CITROEN C4 CACTUS,1.6 BLUEHDI 100 S&S FEEL,15800,67,2019,26/06/2019,non requis,73 684 Km,Diesel,mécanique,Gris Acier (M),5,5,12 mois,,SPOTICAR,non,,5 CV,100 ch,2,95 g/kmA,3.6 l/100km,EURO6
969,CITROEN JUMPER 2,II (2) 35 L2H2 BLUEHDI 165 S&S BVM6 DRIVER,48780,35,2023,21/10/2023,non requis,12 Km,Diesel,mécanique,Blanc Icy,4,3,24 mois,,SPOTICAR,non,,7 CV,165 ch,2,241 g/kmF,9 l/100km,EURO6
970,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL BV6,27330,71,2022,18/05/2022,non requis,56 736 Km,Essence,mécanique,EVL GRIS PLATINIUM METAL,5,5,12 mois,en cours,SPOTICAR,non,,7 CV,131 ch,1,139 g/kmC,6.6 l/100km,EURO6
971,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL,16630,42,2022,21/03/2022,non requis,13 392 Km,Essence,mécanique,BLANC BANQUI,5,5,12 mois,,SPOTICAR,non,,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
972,CITROEN C4 (2E GENERATION),II E-THP 130 CONFORT,11970,38,2015,16/06/2015,requis,144 946 Km,Essence,mécanique,Beige,5,5,3 mois,,,non,,7 CV,130 ch,1,110 g/kmB,4.8 l/100km,EURO5
973,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL PACK BV6,28300,73,2023,06/12/2023,non requis,15 076 Km,Essence,mécanique,Gris Acier (M),5,5,12 mois,,SPOTICAR,non,,7 CV,131 ch,1,121 g/kmC,5.3 l/100km,EURO6
974,CITROEN C3 AIRCROSS,1.6 BLUEHDI 100 S&S FEEL BUSINESS BV6,18800,35,2020,06/02/2020,non requis,42 940 Km,Diesel,mécanique,GRIS C,5,5,12 mois,,,non,,5 CV,102 ch,2,104 g/kmB,4 l/100km,EURO6
975,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S 7CV C-SERIES,31990,78,2022,03/08/2022,non requis,39 144 Km,Diesel,mécanique,Gris Acier (M),5,7,12 mois,en cours,SPOTICAR,non,,7 CV,131 ch,2,128 g/kmC,5.2 l/100km,EURO6
976,CITROEN C3 AIRCROSS,1.5 BLUEHDI 120 S&S EAT6 SHINE BUSINESS,23300,06,2021,27/03/2021,non requis,91 298 Km,Diesel,automatique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,6 CV,120 ch,2,132 g/kmC,5.2 l/100km,EURO6
977,CITROEN C4 CACTUS,1.6 BLUEHDI 100 S&S SHINE,13320,29,2016,15/11/2016,requis,99 206 Km,Diesel,mécanique,Noir Obsidien (N),5,5,8 mois,,SPOTICAR,non,,5 CV,100 ch,2,95 g/kmA,3.6 l/100km,EURO5
978,CITROEN JUMPER 2,II (2) VITRE 35 L2H2 BLUEHDI 140 S&S BVM6,45980,35,2023,05/08/2023,non requis,13 Km,Diesel,mécanique,Blanc Icy,4,3,24 mois,,SPOTICAR,oui,,7 CV,140 ch,2,215 g/kmF,,EURO6
979,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL BV6,25500,78,2020,21/05/2020,non requis,48 815 Km,Essence,mécanique,blanc,5,5,12 mois,,,non,,7 CV,131 ch,1,118 g/kmB,5.3 l/100km,EURO6
980,CITROEN BERLINGO 2 MULTISPACE,II 1.6 HDI 90 XTR+,15620,13,2015,06/03/2015,requis,68 771 Km,Diesel,mécanique,Gris clair,5,5,6 mois,,Garantie OR,oui,1,5 CV,93 ch,2,135 g/kmC,4.6 l/100km,EURO5
981,CITROEN C3 AIRCROSS,1.2 PURETECH 130 S&S SHINE PACK EAT6,27390,55,2023,26/10/2023,non requis,13 035 Km,Essence,automatique,blanc verni,5,5,13 mois,en cours,,oui,1,7 CV,131 ch,1,142 g/kmD,6.2 l/100km,EURO6
982,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S C-SERIES EAT8,41380,42,2023,07/04/2023,non requis,12 Km,Diesel,automatique,noir,5,5,20 mois,,,non,,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
983,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE PACK EAT8,29360,42,2022,19/08/2022,non requis,39 031 Km,Diesel,automatique,noir,5,5,20 mois,en cours,,non,,7 CV,131 ch,2,,4.5 l/100km,EURO6
984,CITROEN BERLINGO 3 MULTISPACE,III TAILLE XL 1.5 BLUEHDI 100 S&S LIVE,24570,86,2020,13/10/2020,non requis,72 570 Km,Diesel,mécanique,Blanc Banquise (O),5,7,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,112 g/kmB,4.3 l/100km,EURO6
985,CITROEN SM,2.7 V6 170,117700,77,1974,19/04/1974,requis,39 590 Km,Essence,mécanique,gris foncé metal,2,,,,,non,,,,,,,
986,CITROEN C3 (2E GENERATION),II (2) 1.2 PURETECH 82 FEEL EDITION,11770,17,2017,19/05/2017,requis,55 106 Km,Essence,mécanique,gris metal,5,5,6 mois,,,non,2,4 CV,82 ch,1,107 g/kmB,4.1 l/100km,EURO6
987,CITROEN SM,2.7 V6 170,68250,77,1974,21/04/1974,requis,33 600 Km,Essence,mécanique,blanc verni,2,,,,,non,,,,,,,
988,CITROEN BERLINGO 2 MULTISPACE,II (3) 1.6 BLUEHDI 120 S&S SHINE BV6 7PL,15800,35,2016,16/12/2016,requis,149 910 Km,Diesel,mécanique,BLANC,5,7,12 mois,,,non,,6 CV,120 ch,2,115 g/kmB,4.4 l/100km,EURO6
989,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S EAT8 SHINE PACK,39220,85,2023,17/02/2023,non requis,11 Km,Diesel,automatique,NOIR PERLA,5,7,,,,oui,,7 CV,130 ch,2,135 g/kmC,5.1 l/100km,EURO6
990,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S 7CV C-SERIES,31990,78,2022,03/08/2022,non requis,39 144 Km,Diesel,mécanique,Gris Acier (M),5,7,12 mois,en cours,SPOTICAR,non,,7 CV,131 ch,2,128 g/kmC,5.2 l/100km,EURO6
991,CITROEN C3 AIRCROSS,1.5 BLUEHDI 120 S&S EAT6 SHINE BUSINESS,23300,06,2021,27/03/2021,non requis,91 298 Km,Diesel,automatique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,6 CV,120 ch,2,132 g/kmC,5.2 l/100km,EURO6
992,CITROEN C4 CACTUS,1.6 BLUEHDI 100 S&S SHINE,13320,29,2016,15/11/2016,requis,99 206 Km,Diesel,mécanique,Noir Obsidien (N),5,5,8 mois,,SPOTICAR,non,,5 CV,100 ch,2,95 g/kmA,3.6 l/100km,EURO5
993,CITROEN JUMPER 2,II (2) VITRE 35 L2H2 BLUEHDI 140 S&S BVM6,45980,35,2023,05/08/2023,non requis,13 Km,Diesel,mécanique,Blanc Icy,4,3,24 mois,,SPOTICAR,oui,,7 CV,140 ch,2,215 g/kmF,,EURO6
994,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL BV6,25500,78,2020,21/05/2020,non requis,48 815 Km,Essence,mécanique,blanc,5,5,12 mois,,,non,,7 CV,131 ch,1,118 g/kmB,5.3 l/100km,EURO6
995,CITROEN BERLINGO 2 MULTISPACE,II 1.6 HDI 90 XTR+,15620,13,2015,06/03/2015,requis,68 771 Km,Diesel,mécanique,Gris clair,5,5,6 mois,,Garantie OR,oui,1,5 CV,93 ch,2,135 g/kmC,4.6 l/100km,EURO5
996,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S FEEL 5P,13020,13,2021,14/03/2021,non requis,40 605 Km,Essence,mécanique,Noir Caldera (M),5,4,12 mois,,SPOTICAR,non,,3 CV,72 ch,1,85 g/kmA,3.7 l/100km,EURO6
997,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL PACK EAT8,26000,31,2022,07/08/2022,non requis,30 224 Km,Essence,automatique,noir,5,5,3 mois,en cours,,oui,,7 CV,131 ch,1,,5.7 l/100km,EURO6
998,CITROEN GRAND C4 PICASSO 2,II 1.6 E-HDI 115 INTENSIVE ETG6,11330,37,2015,08/03/2015,requis,133 012 Km,Diesel,automatique,gris clair,5,7,6 mois,,,non,2,6 CV,114 ch,2,104 g/kmB,4 l/100km,EURO5
999,CITROEN C3 AIRCROSS,1.2 PURETECH 130 S&S SHINE BV6,22740,44,2020,03/04/2020,non requis,43 247 Km,Essence,mécanique,Natural White (O),5,5,12 mois,,Toyota Occasion,non,,7 CV,131 ch,1,115 g/kmB,5.2 l/100km,EURO6
1000,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL BV6,24190,78,2020,10/06/2020,non requis,48 370 Km,Essence,mécanique,blanc,5,5,12 mois,,,non,,7 CV,131 ch,1,118 g/kmB,5.3 l/100km,EURO6
1001,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S EAT8 SHINE PACK,40580,83,2023,31/01/2024,non requis,8 352 Km,Diesel,automatique,Sable (nacré),5,7,12 mois,,,oui,1,7 CV,130 ch,2,135 g/kmC,5.1 l/100km,EURO6
1002,CITROEN C4 CACTUS,(2) 1.2 PURETECH 130 S&S SHINE EAT6,26070,95,2021,15/12/2021,non requis,14 570 Km,Essence,automatique,Noir Obsidien (N),5,5,12 mois,,SPOTICAR,non,,6 CV,131 ch,1,,,EURO6
1003,CITROEN C5 AIRCROSS,2.0 BLUEHDI 180 S&S FEEL EAT8,36610,49,2021,24/06/2021,non requis,27 697 Km,Diesel,automatique,Noir,5,5,12 mois,,SPOTICAR,non,2,9 CV,177 ch,2,123 g/kmC,6.2 l/100km,EURO6
1004,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 68 FEEL BUSINESS,13530,72,2020,02/12/2020,non requis,42 971 Km,Essence,mécanique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,4 CV,68 ch,1,105 g/kmB,4.8 l/100km,EURO6
1005,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 68 FEEL BUSINESS,12570,72,2020,01/08/2020,non requis,41 174 Km,Essence,mécanique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,4 CV,68 ch,1,105 g/kmB,4.8 l/100km,EURO6
1006,CITROEN C3 AIRCROSS,1.5 BLUEHDI 100 S&S SHINE BV6,22020,29,2020,11/08/2020,non requis,55 012 Km,Diesel,mécanique,Natural White (O) - Perla Nera,5,5,12 mois,,SPOTICAR,oui,,5 CV,102 ch,2,104 g/kmB,4 l/100km,EURO6
1007,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S FEEL PACK BV6,17220,77,2022,16/01/2023,non requis,34 915 Km,Essence,mécanique,Gris Acier (M) - Noir Onyx,5,5,12 mois,en cours,Garantie OR,non,,6 CV,110 ch,1,124 g/kmC,5.7 l/100km,EURO6
1008,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S 7CV BUSINESS EAT8,27810,28,2023,28/08/2023,non requis,26 355 Km,Diesel,automatique,Gris,5,7,12 mois,en cours,SPOTICAR,oui,1,7 CV,131 ch,2,134 g/kmC,5.1 l/100km,EURO6
1009,CITROEN C3 ENTREPRISE (3E GENERATION),III ENTREPRISE 1.6 BLUEHDI 75 S&S FEEL NAV,12730,11,2019,18/12/2019,non requis,90 480 Km,Diesel,mécanique,gris,5,2,12 mois,,,oui,1,4 CV,75 ch,2,97 g/kmA,3.3 l/100km,EURO6
1010,CITROEN C3 AIRCROSS,(2) 1.2 PURETECH 110 S&S FEEL PACK BV6,20810,81,2022,09/08/2022,non requis,26 322 Km,Essence,mécanique,gris,5,5,12 mois,en cours,,oui,1,6 CV,110 ch,1,133 g/kmC,5.8 l/100km,EURO6
1011,CITROEN C3 (2E GENERATION),II 1.1 60 ATTRACTION,6810,77,2011,13/06/2011,requis,130 411 Km,Essence,mécanique,gris,5,5,6 mois,,,non,2,4 CV,60 ch,1,137 g/kmC,4.9 l/100km,EURO5
1012,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S 4CV SHINE 5P,15120,03,2022,31/07/2022,non requis,38 980 Km,Essence,mécanique,Gris Carlinite (M),5,4,12 mois,en cours,SPOTICAR,oui,1,4 CV,72 ch,1,110 g/kmB,4.8 l/100km,EURO6
1013,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S BUSINESS BV6,20550,69,2021,29/09/2021,non requis,105 349 Km,Diesel,mécanique,noir,5,7,12 mois,,,oui,1,6 CV,131 ch,2,105 g/kmB,4 l/100km,EURO6
1014,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL PACK EAT8,26000,31,2022,07/08/2022,non requis,30 224 Km,Essence,automatique,noir,5,5,3 mois,en cours,,oui,,7 CV,131 ch,1,,5.7 l/100km,EURO6
1015,CITROEN C4 CACTUS,(2) 1.2 PURETECH 130 S&S SHINE EAT6,26070,95,2021,15/12/2021,non requis,14 570 Km,Essence,automatique,Noir Obsidien (N),5,5,12 mois,,SPOTICAR,non,,6 CV,131 ch,1,,,EURO6
1016,CITROEN BERLINGO 2,II (3) 1.6 BLUEHDI 100 CLUB XL,14950,01,2018,16/12/2018,requis,112 443 Km,Diesel,mécanique,BLANC,4,3,8 mois,,SPOTICAR,non,,5 CV,100 ch,2,112 g/kmB,4.3 l/100km,EURO6
1017,CITROEN C3 PICASSO,(2) 1.2 PURETECH 110 FEEL EDITION,12270,69,2017,30/06/2017,requis,113 299 Km,Essence,mécanique,blanc verni,5,5,6 mois,,,oui,4,6 CV,110 ch,1,115 g/kmB,4.2 l/100km,EURO6
1018,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL PACK EAT8,29050,42,2022,07/04/2022,non requis,28 827 Km,Essence,automatique,noir,5,5,20 mois,en cours,,non,,7 CV,131 ch,1,,5.7 l/100km,EURO6
1019,CITROEN JUMPY 3 FOURGON,III TAILLE M BLUEHDI 120 S&S CONTROL BV6,34960,63,2021,14/06/2021,non requis,21 Km,Diesel,mécanique,blanc,4,3,6 mois,,,oui,1,7 CV,122 ch,2,191 g/kmE,,EURO6
1020,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S C-SERIES EAT8,40350,42,2023,24/01/2024,non requis,12 Km,Diesel,automatique,platine,5,5,20 mois,,,non,,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1021,CITROEN C3 (3E GENERATION),III 1.6 BLUEHDI 100 S&S FEEL,13790,60,2019,07/01/2020,non requis,108 481 Km,Diesel,mécanique,bleu marine,5,5,6 mois,,,non,3,5 CV,102 ch,2,95 g/kmA,3.7 l/100km,EURO6
1022,CITROEN C3 AIRCROSS,1.2 PURETECH 130 7CV S&S SHINE EAT6,23970,42,2020,15/05/2020,non requis,89 175 Km,Essence,automatique,bleu,5,5,20 mois,,,oui,1,6 CV,131 ch,1,108 g/kmB,5 l/100km,EURO6
1023,CITROEN BERLINGO 2,II (3) 1.6 BLUEHDI 75 CLUB M,10680,67,2017,19/09/2017,requis,84 937 Km,Diesel,mécanique,ECRU,3,3,12 mois,,,oui,1,5 CV,75 ch,2,112 g/kmB,3.8 l/100km,EURO6
1024,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S C-SERIES EAT8,36900,31,2023,21/06/2023,non requis,11 Km,Diesel,automatique,platine,5,5,20 mois,,,non,,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1025,CITROEN C5 AIRCROSS,(2) 1.2 PURETECH 130 S&S FEEL BVM6,35650,86,2023,15/11/2023,non requis,18 441 Km,Essence,mécanique,platine,5,5,20 mois,,,non,,7 CV,131 ch,1,140 g/kmC,6.1 l/100km,EURO6
1026,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S C-SERIES EAT8,42760,31,2023,01/11/2023,non requis,12 Km,Diesel,automatique,noir,5,5,20 mois,,,non,,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1027,CITROEN C4 CACTUS,(2) 1.2 PURETECH 110 S&S SHINE,19020,73,2020,29/04/2020,non requis,44 392 Km,Essence,mécanique,BLANC,5,5,12 mois,,SPOTICAR,non,,5 CV,110 ch,1,104 g/kmB,4.6 l/100km,EURO6
1028,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.5 BLUEHDI 100 S&S LIVE,30350,73,2021,12/05/2021,non requis,20 591 Km,Diesel,mécanique,BEIGE,5,5,12 mois,,SPOTICAR,non,,5 CV,102 ch,2,141 g/kmD,5.4 l/100km,EURO6
1029,CITROEN C4 (2E GENERATION),II (2) 1.6 BLUEHDI 100 FEEL,6890,59,2017,23/04/2017,requis,190 186 Km,Diesel,mécanique,gris foncé,5,5,6 mois,,,non,4,5 CV,99 ch,2,95 g/kmA,3.2 l/100km,EURO6
1030,CITROEN E-C4 (3E GENERATION),III E 136 (100 KW) SHINE AUTO,38220,83,2022,05/12/2022,non requis,8 621 Km,Electrique,automatique,Gris,5,5,12 mois,,SPOTICAR,oui,1,4 CV,78 ch,0,0 g/kmA,,EURO6
1031,CITROEN JUMPY 3 FOURGON,III 2.0 FOURGON M BLUEHDI 145 S&S BVM6 CLUB,38400,35,2023,26/02/2023,non requis,11 Km,Diesel,mécanique,Blanc Banquise,4,3,24 mois,,SPOTICAR,oui,,7 CV,145 ch,2,190 g/kmE,7.2 l/100km,EURO6
1032,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S SHINE PACK,16790,57,2022,17/01/2023,non requis,68 639 Km,Essence,mécanique,Gris Acier (M),5,5,12 mois,en cours,SPOTICAR,non,,4 CV,83 ch,1,123 g/kmC,5.8 l/100km,EURO6
1033,CITROEN BERLINGO 2 MULTISPACE,II (3) PURETECH 110 S&S FEEL,31860,73,2020,04/06/2020,non requis,53 776 Km,Essence,mécanique,BLANC,5,5,12 mois,,SPOTICAR,non,,6 CV,110 ch,1,119 g/kmB,5.1 l/100km,EURO6
